f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,class
-0.5741915060529413,-0.6020186131017266,1.3968760089504626,-0.8388926740257363,2.150323499743348,0.6863535550145331,1.3452335670424018,-0.7095222381762673,0.8409454588547559,-0.7885658499218751,1.0
1.710859711280259,3.707728333572555,-0.6858200801493513,-0.14152963733784743,-0.7883810248993406,-0.7342333219710379,-2.560581704508035,-0.4135031921073338,-0.8204969525917831,3.015784315820705,0.0
-1.0917233756430222,-3.818757774252442,-1.4591813055428018,1.7665118003276337,-1.5432427359229208,0.6595314695891383,0.8624736565844868,1.8531253471673241,0.44930142507547965,-2.3636026458030424,2.0
-0.7443837828516451,-1.0420261079758226,-0.020265266760514544,-0.10358685340578061,-1.5202551136228264,-0.18820243877282114,0.7539999798383084,0.3055953086466882,-0.7429159246696104,-1.1145319018990578,2.0
-0.18696745521866162,4.944666256529226,3.641661427653202,0.20165290512925463,-0.0031604797639740445,0.40023585552677515,-0.02161936648152063,-1.9098804822725182,-1.5256501794252406,1.2056333708511073,0.0
-3.0493704698967865,-0.8469573728531183,2.327279907190441,1.2912738390158789,-0.10733140105930872,-0.2775442563155516,1.103106241615575,2.582298820410057,2.5534545897142005,-2.0293925335823575,1.0
-0.11017123340751193,-0.6689497525598064,-1.4391507814633022,-0.1702582467959055,-1.070883584808789,-2.0903028988531567,-0.03425498555319506,0.21331513821530107,-0.10385896660737914,0.8594076214114932,2.0
-2.5513785792485386,-2.5502727178575224,-0.5327793708954089,-0.30356432526591504,-0.6058394514449076,0.02620475277403566,2.953723424325867,-0.3633104900545837,0.7942547728466098,0.5482976176665597,2.0
-0.34476087040298914,-2.522979017230551,0.18156249736254404,-0.4194347526585506,2.0328346858400472,1.4273053642892164,2.2407956971791343,-1.388168292775016,0.18371812802930143,-1.2030741384324677,2.0
-0.12727379429038085,-0.13293084646075767,0.16584001884679211,-1.5656480316055963,1.261748657235061,1.0973001875437087,1.396783754125472,-1.8468942923508245,-0.20987533755035426,1.0378026751979053,0.0
3.9996131588998503,1.2674664702002183,1.2319208957428094,-1.086054582118086,4.239397038182476,1.3697011076541847,-1.4560533551732848,-2.388520265747479,-1.5091332273893276,-1.7879601906049776,0.0
-2.990241893064846,-1.8802720138049598,1.612417231991202,-0.6994952201676432,1.5318416122460405,1.471034690817104,2.2870093499941437,1.186594928867802,2.986287474294325,-0.9386308856240855,1.0
-0.251860798353689,2.7587158642307577,1.57074916013973,2.068226041505824,-1.3839469845104848,0.30783237251388496,-0.5469231424278849,-0.21987929008191692,-1.0680339464043513,0.5361060614278842,0.0
-0.7983774439137576,-3.926972918338015,-0.7247202105169956,-0.5613379964422059,1.0622063643547621,-1.7019022300183355,3.4805780624795424,-2.1200298539734153,-0.6738482341551193,-1.1212914886901915,0.0
1.527724442131075,0.5518299917528381,-0.427060812957064,-0.6332313967149771,-1.328864344619271,-0.601944441935177,-0.2966547409613043,-1.5269509746706298,-2.8915179177850057,-0.41087422646179095,1.0
-0.8650594753352152,0.823165871982151,-1.0708524776469037,0.7335478135058658,-0.6105631885204085,1.598321807641033,0.46566287797562667,-0.6245804120755526,0.5554802559507099,3.304695869528884,0.0
0.23553088270997768,-0.7597887344065976,1.9779115580634459,0.3569727592669261,3.860741446556117,0.4096361186839937,1.63666157016853,-1.7306486921769018,0.5851917265369431,-1.483402663054218,1.0
-1.1800235751684083,-0.8138988470275347,-0.8232150513654787,-0.2357112448566685,-1.6760807542052611,-0.6556877194614437,1.7750630937505978,-1.1364009242303952,-0.9980973802995198,1.2261709774688774,2.0
-0.2446733677393544,3.17291545801082,1.0059000123176347,1.195480650825479,-0.4873312484488781,0.2766007655111807,0.324309346664032,-1.955984435255301,-1.075675886304385,2.8558639664943595,0.0
1.929716863521376,0.0685689452727271,0.818708225292972,1.0251091525817735,3.299060493643472,1.9483426447898131,0.07757749841286121,-1.934446231866232,-0.49566561697295897,-0.9106268555544526,0.0
-2.8506146417889586,-1.8177852499621616,0.6495697237159951,-0.034550623953963515,-0.18088397812142354,-1.3927354721669964,1.5373238638421443,1.894952479822956,2.4610455841763255,-0.6963592423518319,1.0
-0.3500772954201592,-1.236115349964643,0.8734458292754177,-0.9626510119189763,1.6825958490806998,0.8227827808340025,0.3609809350234472,0.7975023182378242,1.3557550946380545,-1.777214887944862,1.0
2.624335531722963,-0.03868052018692027,-0.3232552202419787,-0.7239647304677874,1.4882975967177696,1.167509822986446,-1.197054403559203,-0.9406189205189764,-1.3048394557649003,-1.3458035292547303,2.0
-1.4724734314509258,-2.6411988531141173,-0.5819874051986582,-1.7464667255790336,-1.0056369101734246,0.06837156596765875,1.7121780531281523,0.4551659455195881,0.16239030590799008,-1.1255637669676768,2.0
-2.1082642005971066,1.4095659580906208,2.8326715286235755,0.40662203422267407,-2.0501376081200062,-0.9727645167600009,1.5900428694367865,-0.33277333685702576,-1.266277970985883,-1.0006779951046836,2.0
0.9451453821044326,1.258365079723763,-1.4722674840544392,-0.43615544150748503,-0.30404097663436613,-1.3805987058996512,-1.188740170749233,-0.36593463875757104,-0.10937996821185114,2.4589965180764253,0.0
0.8761514473982427,0.5175791196521495,-1.561450916625482,-0.14152575336694828,-1.3863840079204275,0.13069002446438233,-0.12049176543297757,-1.4219339249621468,-1.7933522557284318,1.779941056269565,2.0
0.10350002160350627,2.9140377317250574,0.7309857647721505,-1.1301787294846835,-1.8102652869004503,-0.18414581568320207,-1.4954415200136788,0.5177159372349186,-0.7357228076277137,1.0369379355617252,0.0
-0.10949448616190913,-2.5889766419080837,-1.2932616818291667,0.5535695310677933,-1.1758297729453204,0.857898825291343,1.08819115732886,-0.20464160357431146,-1.0942300612799167,-1.3300528593085816,1.0
-0.09841300671271777,2.0062955215504696,2.2826703710598193,-2.4263920705352082,1.1512398334551401,1.2840957939481172,1.1675224247889309,-2.3066073433115952,-1.079631188247507,0.48640388721505357,0.0
-0.760519982274674,-3.1812979378962956,-1.397392832857283,-0.20346114108030489,-0.4519800056274552,-1.0363092473737703,0.8454892086709896,1.139731117590728,0.7616889820723052,-1.3422869327811087,1.0
-0.6727735650127544,1.5184008947401975,0.6266747650126444,0.8532015450515544,-1.8707892121504837,-0.5186667196212101,-0.3682936620848356,0.4714134883308662,-0.5608673057723643,0.47448189757920756,2.0
-0.4129208898113811,-4.639436152786332,-0.8241667231495449,-0.06003754168856451,-0.8609343228732458,0.3418252139549665,1.5631905768786387,0.8072783323752379,-0.7734148683669324,-4.167542357322576,1.0
0.8986325955749999,0.0006996435459258966,-0.6430788368287925,-1.1200474224698722,-0.3752283285417932,-1.6885051880685,-1.22000512582468,0.7473203829562456,-0.18897140707544635,-0.5044988298648443,2.0
0.005334038517213299,0.7344318134139285,-1.0965242386309964,0.49580502102757085,-2.4210807792801368,0.518871180440122,0.6207072559227089,-1.6424748278187524,-2.270169963108069,1.9121187449984225,2.0
-0.3679009733303991,-0.776132637173795,-2.0564491422350706,-0.7386974983295628,-0.5741609385810855,-0.4124790118879367,-0.6340603968806304,1.2540364096635936,1.464134864082721,1.7022414678963154,1.0
-1.0211477534227944,-3.2568830317615234,-1.736626882547094,-0.8015275901045416,-1.1755111347254308,-0.5125341106465501,0.801469090879051,1.4360872288922266,0.723469417438924,-1.106033253287603,1.0
-2.449874328177209,2.1217800480621904,2.695231680988477,-1.3410647133015687,-4.013582406154472,-0.33524408186802673,-0.36575420157594485,2.4717962282939245,-0.4786460460870633,-1.632853951248578,0.0
-1.257560035443533,-0.9363953368952515,-0.5638403646996685,-1.014479726707414,-1.2558503183656091,-0.6080061429373236,3.2966380441978065,-3.183353403345378,-2.10430543586388,1.7946316862456118,2.0
-1.1899920430809514,-1.25716823502761,0.3920023014452242,-0.33143137128150285,-1.4422109112358998,0.5704211733607956,1.4532185103569086,-0.042214025307135784,-0.8316885139281556,-1.2880174995119338,2.0
4.5500964643974395,4.773683254107029,0.9029166055279816,-0.14720527868559727,1.1523665822231703,0.2867741123825862,-3.443315349233331,-2.2232021395546018,-3.1478962613945862,0.4890998756866063,0.0
-4.462569717654632,-2.350592838442371,1.1947938795340642,0.6916185751213884,-3.9879325438198348,1.087710426157866,3.5169924528200447,1.1234908148362273,-0.30292325804549003,-1.7263079205639213,2.0
1.2881805982005132,2.115476753557418,2.1814125232628134,0.20323595458603103,2.118555415803601,-0.7790927393767005,0.3772314344815335,-2.6352029142549993,-1.509978266164139,-0.1665447837291829,0.0
-0.34071971223125014,-4.106205484177364,-0.9245012862430915,1.150267395898296,0.010053436484134481,-1.531535315243643,2.414536755419733,-0.9126931207774847,-1.0439009997941475,-2.4605833736840985,1.0
-0.6485843823901042,-1.915148952592472,-1.2951529932686174,1.7262265456356325,-0.2392251229300244,-0.4536363875916828,0.9807960291535914,0.0511348998106546,0.4494938991766221,0.2985144611596271,1.0
-2.1812580787446554,-1.875240881500623,1.5949132546225986,0.7638603516334226,1.3742288529906004,-1.387868550455802,1.028528400774334,2.2439742786032886,2.9294714608910004,-2.2512271267447943,1.0
1.1796315253372203,-3.635282520504056,-0.29277634389209306,-0.927553330811728,1.100011353457481,0.06188335288713521,3.3364082831986024,-3.954370429030564,-3.5231302819024832,-2.781174214184008,1.0
0.022677719244883886,0.5849445927031586,0.8971064246288685,-0.9748065759228419,-0.9756684190815187,0.015182942540433121,0.13302762129750523,-0.3265632185385105,-1.3090403142244456,-0.9577276570200572,2.0
0.4458780496240465,-2.484791583710577,0.15504207368760226,0.032407013340136216,2.515037617863527,-0.5256309339853844,2.671983222954472,-2.8626330424043,-0.9831736611841417,-1.173805319155631,0.0
-0.1651779110022153,2.6137507312112636,1.2475588895305894,-0.06963345330010817,-1.4637414726019675,-0.25762048551099404,-0.8120467626876833,0.09296822211801942,-0.8731731560093098,0.5843453882338865,0.0
-3.296030896740729,-2.1828942457471974,2.519574121235874,0.4253213083301104,1.3051548539294584,1.0960699074773985,0.832014846176629,4.0998914949280785,4.39859552359407,-3.4648018772895446,1.0
-2.1258126832046274,1.9367805904457776,0.5158690771502626,0.5583364232117055,-1.9606738008092717,0.045491476330752,2.372952437094725,-2.444202987200326,-1.229969660130543,3.7316761501212055,0.0
0.022959386549656492,-0.6820603902009559,1.2998086676823921,0.7662429750405095,0.8250159316350714,-0.2188662517356257,-0.6786377818929219,1.7540615063866143,0.9393578171265801,-2.924873622416591,1.0
-0.704245510069126,2.5417472739400213,2.310920747692105,-1.5271678565896476,-0.07424917286253452,1.2066081548639151,1.6922823503763673,-2.786440606050023,-1.7729713075858018,1.3186836462200837,0.0
-0.24409492536053806,-0.8756555439929916,1.1094567133822753,-0.8235349706258495,0.22275589902321458,0.2678436378663333,1.0189869668895963,-0.4221927001620307,-0.7239277944071407,-2.001298168160501,2.0
-1.403205105760722,-1.8752075892247029,-0.3240904614245821,-0.8978300664256293,0.5420613373971042,0.3483417392461269,1.6419366328595313,0.04662585539640648,1.1861690667955256,0.1213483216534843,1.0
1.0846197294016013,-1.0202040039976346,-0.6062213245829944,0.4278143951529032,-0.8233414880751663,-1.0538354953643456,1.176327049032275,-2.341858176044978,-3.034145730184964,-0.8627493998121001,1.0
-1.1199237927511998,0.16656536254108337,0.01858420503517888,-1.5431182279428703,-0.27402079085710196,0.025210867540082116,2.3895884753812258,-2.528403346016578,-0.9638373523829582,2.2120011049097927,0.0
-1.927296924024726,5.4809238356442185,2.37179521761435,0.6460061871145515,-2.428968657960554,0.9944473755089074,0.6858138404079839,-1.8546538759850029,-1.2950259051734088,4.335748395732814,0.0
-0.1709819226323026,0.5006660281307744,0.41507949957038526,-0.026260793269852138,-1.6606973978108561,-1.0455294856740531,-0.277236752946614,0.41358973301103474,-1.0077113552168626,-0.7567050545165207,2.0
-2.1319909335061116,3.8068322716488194,5.653982308333202,0.775115121589086,-0.6498782023278411,-0.029216405853985244,2.950807859182353,-3.1068930474497223,-2.6691141018877502,-0.6337511839731853,2.0
0.8749763581640888,-1.4063265602840056,-3.6797041467694283,-0.14325891536419263,-0.3938994249910993,-1.2905614219462187,0.45738336909616073,-1.6623224866548494,-0.6254720504539593,3.204753972499675,2.0
-0.5623571326943528,-2.239499290493196,-0.8132770447938131,0.7588244161636093,-1.0974557127515503,0.07957353494216583,1.9223072335043034,-1.0836860374559873,-1.3954458787823296,-0.7664672867509091,1.0
0.564219500736285,-2.983789903422507,-1.1643903333007097,1.7681692930597834,0.13409851927792404,-1.349773069381231,0.22844329274176312,0.6579709782132533,-0.17408263979524996,-2.4146627016918227,1.0
1.1138163010730118,2.2189636419677288,0.5157104877528893,0.223153054747697,1.0124193945582094,-1.3569355696995753,-0.40442217106140577,-1.793602966494063,-0.8416948730672724,1.6645567251407367,0.0
-2.0543077302149126,1.4374674326078691,3.41676250158375,0.366746407892257,-1.0266512413168059,-1.7690503037393988,2.08463985354992,-1.0018407307549093,-1.206028326230371,-1.1364298798535555,2.0
-0.29094311954879576,1.6146481722552126,1.9965479952858103,0.7158727446909595,1.1571379393510477,0.4042128652773321,1.2946129136888986,-2.13367023387272,-0.7793590954945311,0.6020226748009231,0.0
2.020467064755237,0.4042733285486108,-2.4491167963150264,1.3252760904370375,-1.140135321657738,-0.5182526388612024,-0.6554646091226202,-1.9468900327634946,-2.411764207540201,2.008373313554489,2.0
1.0564109054711357,-0.22095638813356125,-0.11508098799136124,0.8393491142316022,1.8353141894926355,1.3931812579349059,1.2667895068492565,-2.871395757671951,-1.2221795264087305,0.7355552863199251,1.0
-0.41508422697236624,3.98760819668778,2.020647275160873,0.019458255518883118,-2.3533915416907094,0.7093525144553172,-1.530903540947954,0.7740046496943345,-0.9482504782936781,0.5986533103935834,0.0
-3.276211586293932,-1.547497812338437,2.173037675489473,0.655403829850237,1.601787209617143,-0.5376457577798165,2.7606568010600867,0.7093576419246519,2.765062450826141,-0.8452854000773276,1.0
-1.0874252520526826,0.15439833268521205,-0.640226135322441,2.324673305852818,-0.4066643397784675,0.9562950020913461,0.9227483236787046,-0.5470732517506327,0.5318719144594886,2.2618225102938565,0.0
2.164391649012365,0.5761904071771804,-3.027398150909575,1.1223742187031596,-1.1919864333331938,1.534482101794515,-0.6613416660025195,-2.3469242560390295,-2.483780908253496,2.9934969081484013,2.0
-0.3968613250354252,0.0915557114137531,0.7037643416452031,0.3485951198609804,0.8511007577220278,-0.8792827824119881,1.9171146529130472,-2.3383766846346696,-0.8625601289198382,0.8194160801554172,0.0
0.9952913492151128,0.02881101541156591,-1.5502802791282777,-0.803948414727481,-0.5930846311965918,0.6594512411136115,0.6015986691290953,-2.3200560515084137,-1.9787525908058266,1.806499570319004,2.0
0.6236145527124831,0.07604626820464809,-0.5166150209728279,0.1247520996639345,-1.2302811435800094,-0.326673247509044,0.96811640944005,-2.2293672015299504,-2.6580287833082252,0.4744347344913369,1.0
-1.7352097361700969,-0.7680501737533617,1.7234470667259185,-0.038742894989543024,1.0433258662152205,0.9552692372072055,1.329046087256261,0.6929954794705253,1.5537318941094862,-1.2373719724876644,1.0
0.17830057566878738,0.3674671607793449,-1.6763592824505664,-0.39987823866837147,-2.238008489623639,-0.2656045602861052,0.1363454659020843,-1.0247415401372195,-1.663861247749041,1.9861632609235165,2.0
-0.7150232231736064,-0.8106489022891376,-1.5189760856531467,0.21030304022199536,-2.27828092723367,1.0841982440435427,-0.44078234343425393,1.5156817307272494,0.24174058215824767,0.41474147437182807,1.0
-3.506543134000944,-2.0268860320441653,2.0098908382771254,1.3338857455005728,-2.146201679744693,-1.730262730484345,3.73645691423961,-0.17981928388054783,-0.7306126000656271,-2.212234444388436,2.0
-1.2019869670594574,-3.7230930183709243,-1.7325268714582118,0.11088638282841785,-2.0330642136987205,-0.44184892724082386,1.0924219001216928,1.4964521877719457,0.07183476028453573,-1.8340171754158856,1.0
-1.0137220446380137,-0.3430838256528661,0.673510978267347,-2.1715714047604475,-0.1275156164134661,0.5457867135323555,0.49162982892979823,0.6859747304180176,0.6946777260264325,-0.5738541438066275,1.0
0.3911543229506641,1.6047383351741802,3.1365014883698525,0.2965769385303051,0.9249128962267664,1.149672018878747,-0.44994145268199826,0.0995867296534986,-0.6213793165806785,-2.7195838481182655,1.0
3.375408717447239,3.254827946433168,-0.06866495699685382,-0.8480655980305086,1.910758642271852,0.8080361894020714,-1.7888531776938326,-2.8291881102357364,-1.9590268185487147,2.0229311001894823,0.0
-1.6988974302526025,-4.158517612654091,-0.9172845620128938,0.5332073178993125,-0.007910081274216663,0.7031425422200039,3.6553587265786724,-1.3631321301948622,-0.31188668124970476,-0.9166388826646811,1.0
